38.9945 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
42.7450 	EXP 	Created button_txt3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt3', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
42.7451 	EXP 	window1: mouseVisible = True
43.0967 	EXP 	Created instruction4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/intro4.PNG', interpolate=True, mask=None, maskParams=None, name='instruction4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1.6]), texRes=128.0, units='norm', win=Window(...))
43.0967 	EXP 	window1: mouseVisible = True
43.0968 	EXP 	window1: mouseVisible = True
43.0982 	EXP 	Created button4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button4', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
43.0983 	EXP 	window1: mouseVisible = True
43.1005 	EXP 	Created button_txt4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt4', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
43.1006 	EXP 	window1: mouseVisible = True
43.1089 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.65, 0.65]), texRes=128.0, units='height', win=Window(...))
43.1090 	EXP 	window1: mouseVisible = True
43.1090 	EXP 	Created brush_2 = <psychopy.visual.brush.Brush object at 0x00000223017B7AC0>
43.1090 	EXP 	window1: mouseVisible = True
43.1092 	EXP 	window1: mouseVisible = True
43.1093 	EXP 	window1: mouseVisible = True
43.1098 	EXP 	window1: mouseVisible = True
43.1102 	EXP 	window1: mouseVisible = True
43.1136 	EXP 	window1: mouseVisible = True
43.1137 	EXP 	window1: mouseVisible = True
43.1141 	EXP 	window1: mouseVisible = True
43.1144 	EXP 	window1: mouseVisible = True
43.1281 	EXP 	window1: mouseVisible = True
43.1374 	EXP 	Created juhis_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='juhis_txt_2', opacity=1.0, ori=0.0, pos=array([-0.45,  0.75]), rgb=UNKNOWN, text='Trace the contours to find an object!', units='norm', win=Window(...), wrapWidth=1)
43.1375 	EXP 	window1: mouseVisible = True
43.1387 	EXP 	Created button_clear_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_clear_2', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
43.1388 	EXP 	window1: mouseVisible = True
43.1476 	EXP 	Created objekt_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='objekt_txt_2', opacity=1.0, ori=0.0, pos=array([0.4 , 0.55]), rgb=UNKNOWN, text='What did you find in the image?', units='norm', win=Window(...), wrapWidth=1)
43.1477 	EXP 	window1: mouseVisible = True
43.1477 	EXP 	window1: mouseVisible = True
43.1490 	EXP 	Created button_next_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_next_2', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
43.1491 	EXP 	window1: mouseVisible = True
43.1491 	EXP 	window1: mouseVisible = True
43.1541 	EXP 	Created clear_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='clear_txt_2', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), rgb=UNKNOWN, text='Erase', units='norm', win=Window(...), wrapWidth=1)
43.1542 	EXP 	window1: mouseVisible = True
43.1554 	EXP 	Created button_hint_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-12.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_hint_2', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
43.1555 	EXP 	window1: mouseVisible = True
43.1569 	EXP 	Created vihje_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='vihje_txt_2', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
43.1570 	EXP 	window1: mouseVisible = True
43.1582 	EXP 	Created button_yes_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-14.0, draggable=False, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_yes_2', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
43.1583 	EXP 	window1: mouseVisible = True
43.1592 	EXP 	Created leidsin_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='leidsin_txt_2', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
43.1636 	EXP 	window1: mouseVisible = True
43.1639 	EXP 	window1: mouseVisible = True
43.1673 	EXP 	window1: mouseVisible = True
43.1675 	EXP 	window1: mouseVisible = True
43.1679 	EXP 	window1: mouseVisible = True
43.1684 	EXP 	window1: mouseVisible = True
43.1839 	EXP 	window1: mouseVisible = True
43.1840 	EXP 	window1: mouseVisible = True
43.1847 	EXP 	window1: mouseVisible = True
43.1853 	EXP 	window1: mouseVisible = True
43.1945 	EXP 	window1: mouseVisible = True
43.1946 	EXP 	window1: mouseVisible = True
43.1951 	EXP 	window1: mouseVisible = True
43.1955 	EXP 	window1: mouseVisible = True
43.2000 	EXP 	window1: mouseVisible = True
43.2001 	EXP 	window1: mouseVisible = True
43.2005 	EXP 	window1: mouseVisible = True
43.2008 	EXP 	window1: mouseVisible = True
43.2038 	EXP 	window1: mouseVisible = True
43.2052 	EXP 	window1: mouseVisible = True
43.2292 	EXP 	Created RSP_ahhaa_2 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-16, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very uncertain', 'Very certain'], lineColor=None, markerColor=None, name='RSP_ahhaa_2', opacity=None, ori=0.0, pos=array([ 0.5 , -0.05]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
43.2293 	EXP 	window1: mouseVisible = True
43.2343 	EXP 	Created ahhaa_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ahhaa_txt_2', opacity=1.0, ori=0.0, pos=array([0.51, 0.05]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
43.2365 	EXP 	window1: mouseVisible = True
43.2368 	EXP 	window1: mouseVisible = True
43.2397 	EXP 	window1: mouseVisible = True
43.2398 	EXP 	window1: mouseVisible = True
43.2403 	EXP 	window1: mouseVisible = True
43.2407 	EXP 	window1: mouseVisible = True
43.2484 	EXP 	window1: mouseVisible = True
43.2485 	EXP 	window1: mouseVisible = True
43.2490 	EXP 	window1: mouseVisible = True
43.2493 	EXP 	window1: mouseVisible = True
43.2522 	EXP 	window1: mouseVisible = True
43.2523 	EXP 	window1: mouseVisible = True
43.2526 	EXP 	window1: mouseVisible = True
43.2530 	EXP 	window1: mouseVisible = True
43.2577 	EXP 	window1: mouseVisible = True
43.2578 	EXP 	window1: mouseVisible = True
43.2582 	EXP 	window1: mouseVisible = True
43.2586 	EXP 	window1: mouseVisible = True
43.2616 	EXP 	window1: mouseVisible = True
43.2629 	EXP 	window1: mouseVisible = True
43.2868 	EXP 	Created RSP_sudden_2 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-18, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very gradually', 'Very suddenly'], lineColor=None, markerColor=None, name='RSP_sudden_2', opacity=None, ori=0.0, pos=array([ 0.5, -0.3]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
43.2869 	EXP 	window1: mouseVisible = True
43.2915 	EXP 	Created sudden_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-19.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='sudden_txt_2', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.2 ]), rgb=UNKNOWN, text='How suddenly did the final answer arrive?', units='norm', win=Window(...), wrapWidth=1)
43.2944 	EXP 	window1: mouseVisible = True
43.2947 	EXP 	window1: mouseVisible = True
43.2981 	EXP 	window1: mouseVisible = True
43.2982 	EXP 	window1: mouseVisible = True
43.2986 	EXP 	window1: mouseVisible = True
43.2991 	EXP 	window1: mouseVisible = True
43.3023 	EXP 	window1: mouseVisible = True
43.3024 	EXP 	window1: mouseVisible = True
43.3028 	EXP 	window1: mouseVisible = True
43.3031 	EXP 	window1: mouseVisible = True
43.3060 	EXP 	window1: mouseVisible = True
43.3061 	EXP 	window1: mouseVisible = True
43.3065 	EXP 	window1: mouseVisible = True
43.3068 	EXP 	window1: mouseVisible = True
43.3117 	EXP 	window1: mouseVisible = True
43.3118 	EXP 	window1: mouseVisible = True
43.3123 	EXP 	window1: mouseVisible = True
43.3126 	EXP 	window1: mouseVisible = True
43.3156 	EXP 	window1: mouseVisible = True
43.3169 	EXP 	window1: mouseVisible = True
43.3409 	EXP 	Created RSP_pleasant_2 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-20, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very easy', 'Very difficult'], lineColor=None, markerColor=None, name='RSP_pleasant_2', opacity=None, ori=0.0, pos=array([ 0.5 , -0.55]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
43.3409 	EXP 	window1: mouseVisible = True
43.3443 	EXP 	Created pleasant_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-21.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='pleasant_txt_2', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.45]), rgb=UNKNOWN, text='How difficult was it to find a solution?', units='norm', win=Window(...), wrapWidth=1)
43.3443 	EXP 	window1: mouseVisible = True
43.3475 	EXP 	Created next_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='next_txt_2', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
43.3476 	EXP 	window1: mouseVisible = True
43.3484 	DEPRECATION 	Couldn't find image stimuli/practice_first.jpg; check path? (tried: C:\Users\evaur\Documents\faks\Artificial and natural intellingence\OnlineEXP_NAI2022-20231102T111413Z-001\OnlineEXP_NAI2022\stimuli\practice_first.jpg)
43.3632 	EXP 	window1: mouseVisible = True
